,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
26,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-01-27,,,2.34,,3.23,4.23,7.17,3.89,5.89,5.17,1.39,2.0,,,1.5,2.61,39
27,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-01-28,,,2.05,,5.1,4.49,5.37,3.21,4.27,4.88,,1.5,,,1.99,2.22,42
28,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-01-29,,,1.7,,3.74,3.9,6.68,3.06,3.68,5.83,1.42,1.19,,,1.25,2.38,42
29,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-01-30,,,2.74,,3.75,3.93,6.01,3.57,5.06,4.58,1.67,2.32,,,1.67,2.5,33
30,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-01-31,,,2.19,,4.38,4.38,7.16,2.6,4.32,4.2,2.19,3.55,,,1.89,3.25,25
31,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-01,,,,,5.71,5.21,7.46,3.51,5.93,6.04,1.26,2.63,,,,3.35,41
32,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-02,,,,,4.69,4.74,7.34,3.37,4.85,5.02,,2.15,,,1.21,3.14,22
33,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-03,,,2.55,,4.33,3.61,6.16,3.44,4.78,4.44,1.33,1.78,,,1.5,2.44,28
34,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-04,,,2.24,,3.75,3.86,6.61,3.14,4.98,4.03,1.4,1.96,,,1.46,2.3,22
35,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-05,,,1.85,,3.98,3.93,5.56,3.48,4.1,3.25,1.57,1.51,,,,2.47,32
36,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-06,,,2.59,,4.42,3.24,4.89,2.47,4.36,4.95,1.35,2.24,,,2.12,2.77,25
37,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-07,,,1.79,,3.63,4.35,6.61,2.98,4.88,4.17,1.31,2.2,,,1.43,1.85,24
38,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-08,,,2.04,,4.24,4.19,6.33,2.53,5.34,4.02,1.38,1.76,,,,2.37,17
39,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-09,,,2.99,,4.39,4.17,5.58,1.86,3.6,4.28,1.18,2.03,,,1.86,3.1,23
40,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-10,,,1.36,,4.02,3.85,7.36,3.11,5.72,4.81,,1.87,,,,3.0,26
41,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-11,,,1.76,,3.76,4.61,5.81,2.28,4.61,3.87,1.48,1.37,,,1.31,2.62,20
42,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-12,,,1.93,,3.34,3.16,6.5,2.81,5.21,5.39,1.41,1.64,,,1.52,3.04,23
43,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-13,,,1.73,,3.2,3.2,3.88,2.34,4.56,3.94,,2.28,,,,3.82,19
44,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-14,,,1.8,,3.73,3.23,6.65,4.1,4.6,4.78,1.3,2.61,,,2.17,3.42,17
