,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
24,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-01-25,,,2.68,,4.56,5.48,7.99,4.89,4.85,5.65,1.76,2.22,,1.46,1.92,3.01,53
25,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-01-26,,,1.88,,5.65,4.68,6.86,4.14,5.52,4.18,1.17,1.42,0.92,1.84,1.72,2.93,42
26,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-01-27,,,2.46,,5.0,4.54,7.42,4.92,5.84,6.34,1.63,1.96,1.25,1.46,1.71,2.58,47
27,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-01-28,,,2.2,,4.82,5.32,7.86,3.99,5.11,4.99,1.29,1.5,,1.0,1.46,3.41,46
28,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-01-29,,,1.89,,4.29,4.63,6.36,3.92,5.14,5.26,0.88,1.77,,,1.77,2.9,49
29,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-01-30,,,1.63,,4.33,3.67,6.62,4.59,5.61,5.57,1.72,2.25,1.1,1.15,2.3,3.36,34
30,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-01-31,,,2.0,,5.63,4.57,6.34,3.86,5.28,4.7,1.42,2.84,2.04,1.06,1.33,3.37,22
31,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-01,,,2.43,,5.24,5.73,7.05,4.58,5.69,4.87,1.4,2.35,1.73,1.07,1.9,2.8,61
32,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-02,,,3.34,,6.17,4.21,7.38,4.8,5.17,5.5,1.5,1.92,3.42,1.38,1.25,3.46,36
33,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-03,,,2.34,,3.76,5.1,7.36,4.6,5.86,5.14,,2.13,1.25,1.34,1.3,2.59,33
34,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-04,,,2.15,,3.85,4.59,6.62,4.39,5.46,4.64,2.07,2.48,,1.82,2.23,3.19,51
35,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-05,,,1.96,,3.87,3.96,6.51,4.85,4.81,4.55,1.02,3.7,1.53,1.23,2.13,3.02,24
36,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-06,,,1.91,,3.54,4.54,5.82,3.63,5.13,4.68,1.59,1.59,1.54,,1.14,2.63,17
37,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-07,,,2.04,,4.62,4.39,7.76,4.53,4.66,4.21,1.6,2.13,1.06,,1.2,1.91,17
38,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-08,,,1.59,,4.05,4.34,6.72,5.26,5.22,4.3,1.5,2.92,,0.88,2.21,4.05,23
39,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-09,,,2.07,,4.6,4.35,6.75,3.67,4.9,5.57,1.1,1.98,1.39,0.89,1.98,2.83,16
40,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-10,,,2.52,,4.86,3.84,7.25,4.82,5.5,4.44,1.32,2.65,,1.49,1.41,2.05,24
41,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-11,,,2.2,,4.32,3.01,6.82,3.01,4.83,3.39,1.19,2.16,,1.27,1.27,3.18,13
42,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-12,,,2.17,,3.9,5.07,5.94,4.16,4.21,4.42,2.34,2.08,1.13,,1.21,3.77,15
43,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-13,,,1.03,,4.25,3.55,6.77,4.11,5.97,4.9,1.35,1.59,,,1.49,2.38,23
44,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-14,,,1.21,,4.2,3.78,6.07,4.3,5.14,5.32,1.96,1.63,,1.07,1.73,3.04,9
45,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-15,,,3.02,,4.44,4.31,6.71,4.04,5.33,5.82,1.29,2.71,0.98,1.73,1.87,2.67,24
46,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-16,,,1.89,,4.09,4.53,7.25,4.04,5.85,5.28,1.63,2.46,,1.23,1.76,2.68,23
47,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-17,,,2.16,,4.62,5.55,8.41,4.4,5.11,5.28,0.93,3.04,,1.76,1.15,3.04,9
48,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-18,,,2.19,,3.17,5.45,8.31,4.73,5.85,5.45,0.94,2.32,,1.21,1.52,2.95,9
49,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-19,,,1.96,,4.18,4.94,8.32,3.91,5.03,4.58,1.78,2.67,,,1.25,2.62,13
50,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-20,,,1.84,,3.77,3.58,7.81,4.0,7.4,6.25,1.38,2.53,,1.24,1.88,2.94,11
51,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-21,,,2.48,,3.7,4.92,8.21,4.69,6.5,5.37,1.35,2.17,,1.22,1.76,3.34,8
52,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-22,,,2.98,,3.84,5.15,9.24,4.33,6.34,5.07,1.02,1.96,,1.02,1.19,2.74,14
53,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-23,,,2.46,,3.72,3.59,8.02,3.3,5.6,4.76,0.88,2.88,1.0,1.63,1.46,3.09,13
54,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-24,,,2.28,,4.68,4.98,9.32,4.72,6.07,5.36,,2.02,,,1.43,2.45,11
55,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-25,,,1.67,,4.29,4.42,6.96,4.29,5.38,5.63,0.88,2.21,,1.46,,2.42,6
56,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-26,,,1.99,,3.98,3.94,6.58,3.2,4.76,4.07,1.3,2.51,,2.16,0.95,3.03,8
57,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-27,,,1.53,,4.15,4.62,6.82,3.86,5.58,4.96,1.14,2.43,,1.19,2.91,2.48,4
58,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-02-28,,,2.05,,3.27,3.91,6.87,2.73,5.37,4.87,1.68,1.14,,,1.41,3.37,4
59,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-01,,,1.06,,4.14,4.78,7.4,3.8,5.24,4.9,,2.45,,0.89,2.24,2.41,9
60,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-02,,,1.99,,3.56,4.28,7.2,4.45,4.95,5.08,0.89,2.2,,1.23,1.44,3.22,7
61,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-03,,,1.55,,2.52,3.9,7.0,3.23,5.12,4.91,1.26,3.1,1.09,1.43,1.51,3.56,5
