,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
26,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-01-27,,,2.12,,5.88,3.76,6.7,4.29,5.82,5.88,1.82,1.47,,,1.59,2.65,19
27,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-01-28,,,2.09,,4.36,5.0,6.97,5.0,4.59,4.71,,2.21,,,1.74,3.25,13
28,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-01-29,,,1.92,,2.85,4.48,6.63,3.61,5.18,5.58,,1.57,,,1.86,2.21,11
29,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-01-30,,,1.6,,3.51,3.69,6.1,3.2,3.2,4.13,,1.6,,,1.85,2.65,9
30,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-01-31,,,1.36,,4.07,3.7,6.41,3.45,5.24,5.3,1.79,2.65,,,1.48,2.1,14
31,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-01,,,1.87,,5.19,4.08,6.59,4.2,5.72,4.61,,1.87,,,,2.16,23
32,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-02,,,2.36,,5.3,3.46,6.51,2.71,6.11,6.22,1.56,2.08,,,1.33,3.11,10
33,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-03,,,2.07,,3.38,5.62,7.16,4.44,5.15,5.45,,2.72,,,,2.37,16
34,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-04,,,2.1,,4.85,4.68,7.19,3.98,4.85,5.96,1.52,1.99,,,1.58,2.28,10
35,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-05,,,2.2,,4.17,3.51,6.97,2.98,4.35,4.35,,1.25,,,1.79,2.56,12
36,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-06,,,1.65,,3.87,5.08,6.16,4.57,5.27,4.82,,,,,2.35,2.35,6
37,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-07,,,2.14,,4.34,4.15,5.84,4.53,4.27,3.71,,1.89,,,1.82,2.64,4
38,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-08,,,2.19,,4.5,3.75,5.94,3.17,3.06,4.21,1.33,2.6,,,,2.77,15
39,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-09,,,2.5,,4.13,4.59,6.86,3.14,5.23,4.42,,1.69,,,2.44,2.56,4
40,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-10,,,2.29,,4.64,4.17,6.93,3.41,4.11,4.23,,2.35,,,,3.7,16
41,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-11,,,2.03,,4.71,4.3,6.68,4.24,4.18,4.54,1.79,1.43,,,,2.21,6
42,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-12,,,1.37,,3.93,2.94,7.24,4.56,6.06,5.56,,1.69,,,1.56,2.5,5
43,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-13,,,1.66,,3.07,2.17,6.2,4.92,4.54,5.43,,1.47,,,1.34,1.92,8
44,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-14,,,2.34,,3.84,3.52,5.01,3.32,3.39,3.39,1.63,2.02,,,1.63,3.06,8
45,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-15,,,2.0,,3.88,4.45,8.58,4.13,6.2,4.7,2.13,2.25,,,,3.01,14
46,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-16,,,1.83,,3.85,3.67,7.64,5.01,5.99,5.69,2.38,2.57,,,1.71,2.08,13
47,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-17,,,2.79,,3.72,3.9,7.93,4.15,5.83,6.26,1.61,1.98,,,1.43,2.35,15
48,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-18,,,3.62,,4.97,3.93,6.44,4.48,6.13,6.62,,2.39,,,2.02,3.13,11
49,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-19,,,1.89,,3.41,3.23,6.45,4.32,4.62,5.72,1.7,1.83,,,,2.37,14
50,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-20,,,2.33,,3.28,3.28,6.81,2.65,4.48,6.18,1.32,2.4,,,2.59,1.96,9
51,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-21,,,2.14,,4.41,3.76,7.72,4.09,6.62,5.71,,2.47,,,1.56,3.5,8
52,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-22,,,2.23,,3.59,4.06,6.88,3.0,4.23,4.41,,2.06,,,2.47,2.23,10
53,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-23,,,1.43,,3.42,4.33,7.75,3.36,5.02,3.88,1.31,1.82,,,,1.54,7
54,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-24,,,1.61,,4.32,4.15,8.01,4.15,5.48,6.11,,1.96,,,1.33,3.34,5
55,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-25,,,2.72,,3.49,3.9,6.74,2.31,4.5,4.55,,,,,,2.48,2
