,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
24,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-01-25,,,2.1,,4.5,4.03,6.42,3.99,5.18,6.22,1.12,2.33,1.17,1.2,1.73,2.75,132
25,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-01-26,,,2.0,0.38,4.94,3.75,7.69,4.94,5.01,4.81,1.3,2.11,1.28,1.19,1.48,2.62,116
26,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-01-27,,,1.93,0.46,4.63,4.48,6.72,4.75,5.47,5.41,1.21,1.89,1.11,0.97,1.6,2.65,107
27,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-01-28,,,1.73,0.42,4.16,3.94,6.73,4.77,5.08,5.0,1.1,2.02,0.81,1.21,1.7,2.25,110
28,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-01-29,,,2.09,0.28,4.38,4.12,6.36,4.01,4.3,4.56,1.11,1.93,1.03,1.3,1.35,2.23,108
29,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-01-30,,,2.21,0.36,4.65,3.92,5.8,4.12,5.12,4.65,1.39,1.94,0.89,1.09,1.78,2.26,54
30,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-01-31,,,2.38,0.29,5.58,4.17,6.67,4.05,5.2,4.97,1.65,1.95,1.67,1.13,1.82,2.67,74
31,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-01,,,2.1,0.46,4.64,4.48,7.1,4.7,5.29,4.66,1.38,2.39,1.46,1.09,1.87,2.91,108
32,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-02,,,2.06,0.35,5.25,3.99,6.4,4.42,5.31,4.55,1.14,2.34,2.52,1.1,1.76,2.82,116
33,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-03,,,2.09,0.27,4.78,4.24,7.1,4.39,5.06,4.56,1.38,2.03,1.62,1.28,1.7,2.6,102
34,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-04,,,1.99,0.4,4.41,4.29,6.97,4.37,5.14,5.16,1.1,2.02,1.47,1.11,1.56,2.63,94
