,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
24,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-01-25,,,1.56,,3.56,4.07,6.07,3.85,5.3,5.48,1.13,2.21,1.09,1.16,1.82,2.29,27
25,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-01-26,,,1.69,,4.27,3.73,7.21,3.98,5.85,4.95,1.58,2.69,0.9,1.18,1.58,2.44,17
26,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-01-27,,,1.68,,3.37,4.69,6.88,4.01,4.33,4.8,1.11,1.54,0.9,,0.82,2.9,22
27,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-01-28,,,2.32,,3.28,3.32,6.46,3.25,5.18,4.57,1.43,2.21,1.03,0.89,1.18,2.46,32
28,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-01-29,,,1.64,,3.31,3.53,5.42,3.6,4.15,4.47,1.38,1.53,0.8,1.09,1.67,2.51,29
29,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-01-30,,,2.23,,3.47,3.35,5.47,3.0,4.43,3.54,0.81,2.19,,1.08,1.31,2.81,19
30,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-01-31,,,2.04,,3.81,3.85,6.55,3.04,4.66,4.93,1.08,1.89,1.62,1.58,2.23,2.23,12
31,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-01,,,1.78,,4.06,3.81,7.33,3.27,4.62,4.16,1.0,2.46,1.64,1.49,1.07,2.85,16
32,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-02,,,1.65,,4.58,4.26,6.3,4.26,5.76,4.37,0.75,2.54,2.25,1.07,1.47,2.76,15
33,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-03,,,1.38,,4.0,3.63,7.67,3.6,4.8,4.54,1.34,1.96,1.42,1.42,1.38,1.85,54
34,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-04,,,1.95,,3.43,4.26,5.88,4.18,5.09,4.65,0.94,1.8,,1.26,1.33,2.63,15
35,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-05,,,2.02,,3.16,4.26,7.13,3.82,3.71,3.78,0.81,2.31,0.77,0.99,1.18,2.5,20
36,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-06,,,1.85,,3.19,3.78,5.32,2.99,5.2,4.96,1.54,2.76,,,1.93,2.96,11
37,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-07,,,2.07,,3.74,4.1,6.88,3.06,5.13,4.33,2.15,1.31,1.11,1.07,1.19,2.9,5
38,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-08,,,1.44,,4.04,4.11,6.89,3.5,4.69,4.33,1.08,1.73,0.76,0.79,1.88,2.2,21
39,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-09,,,1.61,,4.24,4.28,5.78,3.88,5.16,4.54,1.86,1.54,0.77,,1.57,2.34,14
40,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-10,,,1.81,,2.88,3.54,6.86,3.17,5.38,3.76,1.36,2.17,0.77,1.11,1.73,2.29,23
41,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-11,,,1.76,,3.48,4.07,6.15,3.52,4.25,4.54,0.88,2.23,0.84,0.77,1.69,2.56,22
42,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-12,,,2.34,,3.58,3.09,5.62,3.06,4.11,4.0,1.09,1.81,1.09,,0.91,2.34,13
43,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-13,,,2.05,,4.05,3.69,5.7,3.13,4.09,4.05,1.36,2.25,,0.96,1.56,2.57,17
44,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-14,,,1.45,,3.34,4.83,5.47,3.34,5.31,4.02,1.65,2.37,,1.0,1.65,3.1,10
45,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-15,,,2.31,,3.77,4.34,7.61,3.84,5.8,5.15,0.92,2.15,0.88,0.92,1.73,2.77,14
46,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-16,,,1.78,,3.95,4.45,7.79,3.57,5.7,4.82,1.33,2.43,1.06,0.87,,2.7,18
47,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-17,,,2.06,,3.43,4.0,6.41,3.09,5.11,4.12,1.11,2.21,1.22,0.84,1.56,2.82,16
48,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-18,,,2.75,,3.41,4.14,6.97,3.52,5.11,5.54,1.04,2.86,0.89,1.97,1.08,2.83,11
49,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-19,,,2.1,,3.93,4.85,7.02,2.56,4.66,4.81,1.11,2.63,0.84,1.6,1.99,3.63,8
50,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-20,,,1.89,,3.35,3.9,5.95,2.13,5.99,5.0,1.38,1.89,,1.1,1.46,2.05,7
51,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-21,,,2.44,,4.36,4.6,7.11,3.3,6.17,5.93,1.57,1.69,0.9,1.3,0.98,3.38,13
52,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-22,,,1.49,,3.66,4.51,7.09,3.17,4.81,5.71,1.16,2.31,,1.12,1.12,3.28,6
53,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-23,,,1.97,,4.05,3.5,7.07,3.86,5.25,5.72,1.24,2.0,,0.88,1.2,2.66,10
54,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-24,,,1.68,,3.29,3.73,7.45,3.98,4.35,4.35,1.5,2.48,,,1.68,3.18,11
55,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-25,,,2.16,,4.02,4.61,6.13,3.46,4.91,5.54,1.08,2.23,1.08,,1.52,2.23,3
56,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-26,,,2.09,,3.35,3.16,5.86,3.5,4.22,4.03,0.91,1.64,0.91,0.84,1.18,1.18,2
57,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-27,,,0.93,,2.82,4.33,5.55,2.73,5.13,4.37,1.43,2.77,,,1.22,2.77,2
58,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-02-28,,,1.69,,4.42,4.05,5.95,2.85,5.95,4.75,0.91,1.32,,,1.28,2.85,2
59,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-01,,,1.8,,3.12,3.89,6.43,3.71,4.55,4.59,1.43,2.2,1.03,0.77,1.36,3.38,7
60,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-02,,,2.03,,3.73,4.76,6.61,2.99,4.54,4.47,1.25,2.14,0.85,1.4,1.7,2.47,11
61,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-03,,,1.95,,3.25,3.89,6.78,3.21,5.23,5.05,1.44,2.02,,0.97,1.01,2.52,4
62,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-04,,,1.44,,4.08,4.45,6.92,4.71,4.89,4.78,,1.84,0.88,1.62,1.54,2.13,7
63,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-05,,,1.7,,4.31,4.23,5.86,3.89,4.31,4.08,1.1,2.34,0.83,1.02,1.55,1.47,6
64,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-06,,,1.81,,3.78,3.9,5.71,3.12,5.46,5.09,1.56,2.26,,,1.89,3.12,4
65,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-07,,,1.48,,4.37,3.69,6.7,4.05,4.89,5.05,1.32,2.0,,1.2,2.13,2.81,4
66,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-08,,,1.66,,4.21,3.46,6.54,3.61,4.63,3.87,1.17,2.26,0.83,0.94,1.96,2.82,7
67,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-09,,,2.07,,3.8,4.17,6.88,4.59,4.36,5.04,1.32,1.8,0.79,1.62,2.52,2.18,3
68,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-10,,,2.0,,4.8,3.97,7.61,4.08,4.66,4.7,1.75,2.29,1.2,1.35,1.86,2.22,10
69,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-11,,,1.9,,4.53,4.45,7.34,4.24,3.61,3.69,0.95,1.94,,,1.79,2.45,11
70,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-12,,,1.82,,4.87,3.53,5.68,3.46,4.12,4.83,1.56,1.04,0.78,0.85,1.52,2.79,12
71,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-13,,,1.54,,4.42,4.78,5.79,3.97,4.66,3.93,1.13,2.88,,1.01,1.62,3.93,10
72,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-14,,,2.17,,4.25,3.37,7.08,3.16,5.08,4.75,1.37,2.25,,1.33,1.46,2.37,6
73,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-15,,,1.78,,5.51,4.5,7.48,4.04,5.21,4.61,2.08,2.76,,1.17,1.7,3.06,4
74,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-16,,,2.35,,5.02,4.63,8.18,4.59,5.17,5.17,1.7,,1.04,,1.97,2.82,8
75,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-17,,,1.71,,4.2,3.58,6.92,4.55,5.63,5.25,1.52,2.06,0.85,1.55,2.33,2.64,6
76,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-18,,,1.82,,4.56,3.94,7.38,4.37,5.37,5.72,1.74,2.2,,0.85,1.93,3.01,12
77,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-19,,,1.19,,4.97,3.71,6.46,3.37,4.66,4.63,1.38,1.95,,0.92,2.03,2.71,5
78,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-20,,,1.38,,4.15,3.42,7.57,3.05,4.68,4.52,0.98,2.2,1.02,1.63,1.91,2.03,2
79,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-21,,,1.68,,4.51,3.69,7.84,3.77,4.68,4.8,1.03,2.01,,,1.85,2.71,5
80,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-22,,,1.96,,5.79,4.37,7.29,4.03,5.6,4.75,1.03,2.19,0.96,1.23,,2.42,4
81,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-23,,,2.23,,5.07,4.57,6.79,3.99,4.95,5.68,1.84,2.61,,1.15,2.07,2.99,4
82,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-24,,,1.89,,4.52,3.79,7.84,3.55,5.79,5.75,1.39,2.2,0.81,0.85,1.62,3.05,3
83,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-25,,,1.25,,4.82,3.23,8.01,4.21,5.2,5.66,1.25,1.48,,1.1,1.37,2.13,8
