,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
24,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-01-25,,,1.76,0.39,4.22,4.93,6.24,3.49,5.0,5.63,1.24,2.11,0.87,1.14,1.17,3.22,103
25,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-01-26,,,2.33,,4.46,4.21,7.36,4.44,5.27,5.2,1.04,1.86,1.02,1.31,1.63,2.88,76
26,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-01-27,,,1.95,,3.8,4.44,7.16,4.15,4.92,4.81,1.21,1.86,0.87,1.07,1.26,1.93,95
27,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-01-28,,,2.07,,4.26,4.12,6.94,4.21,5.24,5.44,0.85,1.72,1.15,1.07,1.45,2.74,79
28,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-01-29,,,2.13,,3.6,3.91,5.84,3.74,4.73,4.75,1.52,2.01,0.96,1.06,1.43,2.51,70
29,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-01-30,,,2.44,0.6,3.56,4.0,6.36,3.61,6.02,5.12,1.41,2.11,0.71,1.08,1.54,2.83,61
30,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-01-31,,,2.57,,4.4,3.97,6.25,3.68,5.34,5.16,1.25,2.08,1.52,1.25,1.49,2.44,67
31,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-01,,,2.0,,4.53,4.25,7.62,4.05,5.26,4.67,1.14,2.27,1.26,1.21,1.75,3.01,98
32,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-02,,,2.36,0.35,4.23,4.28,6.49,3.58,5.4,4.9,0.97,1.98,2.43,1.19,1.82,2.66,66
33,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-03,,,2.38,,4.06,4.11,6.82,3.71,5.33,5.2,1.14,2.11,1.17,1.07,1.71,2.46,69
