,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
25,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-01-26,,,1.77,,4.4,4.5,6.96,5.36,4.75,4.81,1.31,2.01,0.98,1.18,1.31,2.6,100
26,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-01-27,,,2.35,,4.85,4.8,6.75,5.09,5.55,5.5,1.71,2.17,1.21,0.94,1.6,2.52,112
27,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-01-28,,,1.81,,4.28,3.96,7.06,4.89,4.87,5.05,1.2,1.73,1.0,0.96,1.27,2.51,97
28,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-01-29,,,1.5,,3.34,4.4,5.45,3.68,4.55,4.42,1.44,2.18,0.9,1.08,1.66,2.65,120
29,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-01-30,,,2.02,,4.39,4.37,6.51,3.63,5.17,4.98,1.34,2.1,1.12,0.83,1.49,2.49,60
30,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-01-31,,,1.61,,5.32,4.93,6.42,2.68,5.39,4.9,1.51,2.05,1.39,1.22,2.1,2.81,64
31,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-01,,,2.11,,4.56,4.01,7.25,3.81,6.21,5.42,1.37,2.11,1.61,0.9,1.39,2.27,74
32,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-02,,,2.34,,4.54,4.43,7.14,4.41,4.87,4.67,1.09,1.77,2.27,1.35,1.73,2.69,98
33,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-03,,,2.17,,4.51,4.55,7.12,4.24,5.31,5.54,1.34,2.12,1.52,1.5,1.43,2.81,80
34,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-04,,,1.75,,4.04,3.71,6.82,3.91,5.4,5.73,1.11,1.71,1.42,1.13,0.84,2.27,80
35,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-05,,,1.94,,3.85,3.96,6.38,4.3,5.3,5.17,1.07,2.23,0.96,0.98,1.21,2.19,59
36,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-06,,,2.15,,3.89,4.36,6.64,3.75,5.19,4.87,1.42,2.23,0.64,0.78,1.42,2.87,50
37,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-07,,,1.93,,3.7,4.78,6.97,3.95,5.29,5.29,1.27,2.27,1.34,1.02,1.32,3.05,49
38,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-08,,,2.13,,4.17,3.79,6.7,3.64,5.08,4.43,1.4,2.04,1.26,1.0,1.75,2.64,72
39,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-09,,,2.03,,4.45,4.01,6.77,4.37,5.39,5.28,1.58,2.25,1.02,1.02,2.12,2.34,57
40,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-10,,,1.96,,3.8,3.98,5.76,3.46,4.63,4.48,1.28,1.89,0.83,0.92,1.69,2.18,53
41,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-11,,,1.9,,3.66,3.89,6.05,3.19,4.86,4.52,1.74,1.49,1.38,1.02,1.63,2.28,66
42,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-12,,,1.94,,4.05,3.46,5.51,3.55,4.88,4.82,1.31,1.82,0.85,1.01,1.57,2.67,42
43,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-13,,,1.76,,3.09,3.7,5.81,3.07,5.31,4.8,1.51,2.04,0.53,0.85,1.08,2.74,43
44,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-14,,,2.51,,4.0,4.0,5.8,4.66,4.96,4.43,1.16,2.38,0.86,0.71,1.65,2.89,35
45,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-15,,,2.13,,4.93,4.89,6.63,4.38,5.27,5.41,1.56,2.66,0.93,1.1,2.15,2.44,57
46,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-16,,,1.88,,4.51,4.11,7.15,4.18,5.39,5.3,0.93,1.54,1.02,1.16,1.76,2.69,36
47,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-17,,,2.35,,4.36,4.26,7.57,3.85,5.22,5.32,1.32,2.49,1.01,1.39,2.08,2.87,38
