,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
24,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-01-25,,,2.36,,5.2,4.39,6.61,3.83,5.78,6.7,1.45,2.12,0.99,1.12,2.18,3.09,101
25,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-01-26,,,2.27,,4.95,4.62,7.46,5.05,5.81,5.28,1.24,2.78,1.5,1.38,1.92,2.97,95
26,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-01-27,,,2.33,,4.77,4.23,7.66,4.89,5.7,6.26,1.4,2.35,1.4,1.67,1.9,3.35,99
27,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-01-28,,,2.34,,4.19,5.23,7.0,4.64,6.18,6.08,1.31,2.3,1.4,1.58,1.93,2.87,88
28,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-01-29,,,2.64,,4.06,4.56,6.5,3.73,5.34,4.74,1.18,2.37,0.99,1.38,1.75,3.05,89
29,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-01-30,,,2.22,,4.08,4.39,6.7,3.65,5.38,5.4,0.74,1.88,0.96,2.06,2.47,2.4,67
30,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-01-31,,,2.12,,4.95,4.4,7.09,3.59,5.4,4.49,1.51,2.51,1.81,1.31,1.76,2.94,72
31,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-01,,,2.61,,5.14,4.41,7.88,4.31,5.47,5.23,1.35,2.69,1.8,1.84,2.02,3.0,116
32,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-02,,,2.06,,5.63,4.87,7.4,4.33,5.79,5.92,1.13,2.61,2.61,1.19,1.85,2.79,96
33,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-03,,,2.08,,5.42,4.48,6.96,4.44,6.13,6.03,1.54,2.81,1.65,1.17,1.56,3.25,109
34,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-04,,,2.74,,4.97,3.96,8.1,4.42,5.89,5.49,1.12,2.07,1.41,1.06,1.64,2.92,84
35,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-05,,,2.57,,4.4,4.32,7.96,4.44,5.52,5.37,1.35,2.38,1.14,0.99,1.81,2.74,60
36,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-06,,,2.47,,3.83,4.37,6.41,3.26,5.85,5.82,0.97,1.99,1.04,1.06,1.72,3.44,64
37,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-07,,,2.49,,3.94,3.98,6.38,4.14,5.86,5.79,1.13,2.38,1.02,1.43,2.04,3.24,49
38,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-08,,,2.41,,4.74,4.55,7.17,3.87,4.92,5.07,1.28,2.31,1.61,1.65,1.85,2.9,67
39,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-09,,,2.52,,4.56,4.65,6.94,4.6,5.6,5.64,1.54,2.06,1.46,1.54,1.83,2.62,58
40,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-10,,,2.2,,4.39,3.89,7.42,3.77,5.86,5.86,1.07,2.09,1.11,1.25,1.63,2.8,65
41,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-11,,,2.5,,4.06,4.33,7.28,4.08,5.64,5.09,1.22,2.06,1.07,1.18,1.96,2.74,58
42,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-12,,,2.49,,3.74,4.32,5.96,3.72,4.86,4.82,1.1,2.06,1.05,0.84,1.87,2.56,56
43,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-13,,,2.08,,3.8,4.1,6.14,3.87,5.33,5.07,1.53,2.02,0.86,0.97,1.65,3.1,36
44,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-14,,,2.35,,3.15,5.11,6.69,3.88,5.72,5.32,1.65,2.14,0.87,1.06,2.07,3.08,39
45,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-15,,,2.33,,4.32,4.77,7.96,3.97,5.39,6.12,1.75,2.57,1.29,1.15,1.95,3.59,49
46,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-16,,,2.33,,6.0,4.86,8.13,3.79,5.06,5.08,0.79,1.96,1.2,1.37,1.83,3.1,54
47,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-17,,,2.29,,4.54,4.87,8.24,4.12,5.44,5.66,1.21,2.71,1.28,1.06,2.07,2.78,62
48,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-18,,,2.39,,4.89,4.39,8.05,3.58,6.21,5.84,1.47,2.37,1.14,1.14,1.69,3.2,70
49,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-19,,,2.63,,4.66,4.55,7.78,4.04,6.28,5.33,1.33,2.76,1.33,1.22,1.77,2.94,60
50,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-20,,,2.09,,4.49,4.83,7.65,3.54,6.08,5.24,1.27,2.65,1.16,1.38,1.68,3.2,43
51,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-21,,,2.19,,4.28,4.88,7.09,3.31,6.03,5.43,1.31,2.3,0.94,1.17,1.54,3.06,32
52,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-22,,,2.35,,4.09,4.96,8.36,3.36,6.29,6.06,0.97,2.2,1.14,1.25,1.8,3.22,59
53,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-23,,,1.87,,4.8,5.11,8.67,3.24,6.01,5.78,1.35,2.32,1.25,1.23,1.52,2.91,52
54,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-24,,,2.03,,4.33,4.47,8.1,3.72,5.91,5.44,1.22,2.88,0.93,1.52,1.91,3.11,61
55,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-25,,,2.01,,4.13,4.85,8.01,3.77,5.37,5.91,1.24,2.63,0.97,1.14,1.35,3.09,52
56,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-26,,,1.84,,4.04,4.5,7.01,3.11,4.88,5.39,0.76,2.41,1.08,0.97,1.5,2.98,37
57,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-27,,,1.72,,3.57,3.86,6.33,3.5,5.2,4.89,1.27,2.07,1.06,1.01,1.27,3.15,22
58,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-02-28,,,1.78,,4.32,4.25,6.34,3.38,5.21,4.6,1.31,2.23,0.92,1.27,1.67,3.1,17
59,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-01,,,2.05,,4.6,4.18,7.65,2.97,4.83,4.49,1.55,2.17,0.88,1.59,1.5,2.8,47
60,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-02,,,2.34,,4.05,4.55,7.12,3.53,6.07,5.53,0.83,2.17,1.31,1.52,1.71,2.63,41
61,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-03,,,2.05,,4.48,4.38,7.88,3.64,5.16,5.2,1.62,1.82,1.1,1.41,1.88,2.56,49
62,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-04,,,1.97,,4.27,3.92,7.64,3.87,5.74,5.49,1.22,1.89,0.82,1.3,1.68,2.74,42
63,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-05,,,2.05,,4.41,4.34,6.72,4.02,4.56,5.43,1.13,1.95,0.88,1.48,1.65,3.02,30
64,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-06,,,2.22,,3.69,4.53,6.44,3.87,5.08,4.69,1.12,2.64,0.75,1.21,2.19,3.52,20
