,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
25,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-01-26,,,1.75,,4.12,4.67,7.1,4.93,4.83,4.7,1.1,2.25,1.17,1.02,1.67,3.0,62
26,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-01-27,,,2.12,,4.69,3.96,6.37,5.08,5.11,5.0,2.28,1.89,0.94,1.15,1.62,2.38,60
27,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-01-28,,,1.73,,4.16,3.87,6.81,4.26,5.5,4.96,1.39,1.99,1.24,0.85,1.63,2.14,51
28,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-01-29,,,1.98,,3.73,3.78,5.97,3.99,4.43,4.2,1.23,2.32,0.73,1.07,1.51,3.03,34
29,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-01-30,,,1.95,,4.15,4.01,5.63,3.4,5.54,4.99,1.23,2.12,0.78,0.78,1.78,2.98,39
30,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-01-31,,,1.84,,4.74,4.26,5.85,4.87,5.63,4.01,0.92,2.06,1.73,1.06,1.67,3.12,29
31,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-01,,,2.29,,4.47,4.75,6.76,3.74,5.01,4.63,0.92,2.34,1.75,1.2,2.16,3.08,44
32,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-02,,,1.66,,4.99,4.58,6.95,5.17,5.07,5.12,1.29,2.48,2.61,1.52,1.6,2.97,36
33,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-03,,,1.67,,4.08,3.98,6.83,4.32,5.28,5.0,1.05,2.12,1.75,0.84,1.49,3.14,35
34,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-04,,,1.91,,3.67,4.0,6.46,3.98,4.29,4.31,1.19,2.09,1.14,1.16,1.63,2.3,25
35,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-05,,,1.66,,4.11,3.5,6.74,4.55,4.68,4.95,1.37,2.13,1.26,0.84,1.74,2.11,28
36,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-06,,,1.47,,3.46,4.24,5.89,4.1,4.65,4.82,1.59,1.93,1.13,0.9,1.5,2.08,17
37,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-07,,,2.16,,4.04,3.76,5.16,3.25,5.41,4.85,1.15,1.91,0.87,1.04,1.74,2.92,27
38,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-08,,,1.76,,4.26,4.6,5.66,4.19,4.6,4.37,1.47,1.78,0.93,0.9,1.42,2.79,27
39,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-09,,,1.44,,3.71,4.57,6.52,3.52,5.19,4.62,1.49,1.7,0.76,1.02,1.67,2.69,21
40,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-10,,,1.33,,4.25,3.95,6.29,3.95,4.91,4.72,1.27,1.62,0.64,0.72,1.49,2.81,16
41,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-11,,,1.53,,3.88,3.96,6.8,3.53,5.38,4.64,1.11,1.9,0.77,1.08,1.85,2.4,9
42,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-12,,,1.55,,3.92,3.7,6.75,3.84,4.22,3.7,1.14,1.88,0.71,0.73,1.25,2.62,16
43,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-13,,,1.75,,3.65,3.8,6.43,3.33,5.2,4.71,1.58,2.1,0.64,,1.23,2.66,16
44,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-14,,,2.28,,3.46,4.04,5.95,3.87,4.92,4.54,1.46,1.96,0.91,0.82,1.32,3.02,9
45,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-15,,,1.7,,4.01,4.39,7.11,4.39,5.35,5.16,1.65,2.25,0.93,1.18,1.48,2.96,18
46,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-16,,,2.23,,4.08,3.94,6.55,3.94,5.3,5.11,0.84,2.39,1.01,1.28,1.3,2.88,9
47,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-17,,,1.12,,3.83,4.05,6.82,4.54,5.83,4.84,0.96,2.13,0.96,1.2,1.42,2.38,15
48,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-18,,,1.67,,4.22,3.61,7.25,4.33,4.89,4.83,1.17,2.33,1.05,0.97,1.3,3.22,10
49,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-19,,,1.63,,3.76,3.87,6.75,3.98,5.92,5.09,1.3,2.38,0.64,0.75,1.58,2.52,12
50,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-20,,,1.95,,3.93,4.55,7.25,4.05,5.94,4.58,1.34,2.36,,1.4,1.43,2.65,11
51,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-21,,,2.06,,4.0,4.2,6.31,4.43,5.22,4.8,1.37,2.48,0.6,1.26,1.49,4.17,15
52,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-22,,,1.76,,3.64,4.3,6.46,3.59,5.27,5.09,1.22,2.14,0.79,0.79,1.48,2.62,22
53,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-23,,,1.88,,3.6,3.97,6.0,3.34,4.67,4.75,0.78,1.98,0.94,1.3,1.72,2.53,16
54,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-24,,,1.62,,3.06,3.37,8.15,4.14,4.88,4.58,1.23,1.85,0.9,0.93,1.11,2.47,16
55,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-25,,,1.56,,3.48,3.79,7.24,3.94,4.58,4.22,1.38,1.74,0.95,1.02,1.48,2.79,8
56,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-26,,,1.7,,3.39,3.63,5.38,3.2,4.55,4.6,1.13,1.91,0.81,0.67,1.16,2.58,16
57,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-27,,,1.82,,2.98,3.96,6.26,3.52,5.87,5.78,1.85,2.0,0.95,,1.55,2.65,4
58,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-02-28,,,1.96,,3.8,3.75,6.43,3.29,4.47,4.24,0.89,1.93,0.75,0.92,1.35,2.36,11
59,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-01,,,1.64,,2.76,4.19,7.49,3.56,5.18,4.53,1.12,1.87,0.68,1.07,1.67,2.76,23
60,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-02,,,1.84,,3.29,4.45,7.14,3.32,4.9,4.21,1.24,2.21,0.84,1.03,1.5,2.79,10
61,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-03,,,1.58,,3.82,3.59,6.42,3.13,4.36,4.49,1.53,1.78,0.92,1.12,1.38,2.65,3
62,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-04,,,1.47,,4.06,3.64,6.6,3.69,4.51,4.09,1.07,2.1,0.89,1.31,1.1,2.7,4
63,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-05,,,1.52,,3.66,3.82,6.6,4.28,4.43,4.09,0.78,2.19,0.64,0.85,1.66,2.67,5
64,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-06,,,2.03,,3.3,3.24,6.52,4.0,5.36,4.52,1.36,1.97,,0.84,1.82,2.38,7
65,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-07,,,1.35,,4.07,3.55,6.64,3.38,5.41,5.21,1.09,1.8,0.77,0.92,1.69,2.29,6
66,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-08,,,1.88,,3.18,3.95,5.36,3.32,4.76,4.49,1.36,2.34,,0.9,1.36,2.45,4
67,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-09,,,1.48,,3.87,3.48,7.27,4.07,4.62,4.71,1.0,2.34,0.92,1.03,1.11,2.9,7
68,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-10,,,1.62,,3.26,4.61,7.5,4.4,4.56,4.8,1.43,2.4,0.65,0.78,1.38,2.94,13
69,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-11,,,1.53,,3.42,3.45,6.46,3.89,5.01,4.33,0.98,2.27,,1.07,1.31,2.63,9
70,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-12,,,1.5,,3.78,3.22,6.13,3.36,4.38,4.35,1.35,1.58,0.9,0.73,1.55,2.34,6
71,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-13,,,2.01,,3.58,3.5,5.62,3.41,5.27,4.6,1.25,3.09,0.7,1.22,0.96,3.52,10
72,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-14,,,1.87,,3.5,4.21,7.2,3.67,4.15,4.29,0.89,2.55,,,1.66,3.23,6
73,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-15,,,1.56,,3.89,3.92,6.91,4.5,4.91,5.54,1.56,2.63,0.63,1.01,2.3,2.96,13
74,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-16,,,1.72,,4.66,4.16,8.35,4.44,5.69,5.16,1.36,2.33,,0.81,1.42,2.77,7
75,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-17,,,1.64,,4.42,3.0,8.06,5.03,5.03,4.5,1.64,2.08,0.69,0.64,1.72,2.67,7
76,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-18,,,1.28,,4.1,4.46,7.78,4.32,5.47,4.96,1.7,1.9,0.7,0.59,1.48,2.98,10
77,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-19,,,0.8,,3.58,4.09,7.15,4.09,5.38,5.12,1.23,2.15,0.74,0.97,1.49,3.03,12
78,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-20,,,1.56,,4.23,4.14,9.03,4.46,6.02,5.21,1.65,4.66,0.64,1.1,1.68,4.95,4
79,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-21,,,1.86,,4.52,4.23,7.78,4.35,5.38,4.92,1.86,2.15,0.86,0.94,1.57,2.8,11
80,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-22,,,2.04,,4.7,4.45,7.05,4.03,5.59,4.81,1.03,2.18,0.64,0.98,1.68,2.85,5
