,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
25,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-01-26,,,2.1,,4.38,4.09,7.04,5.12,5.55,5.55,1.51,2.31,0.95,1.31,1.63,2.9,61
26,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-01-27,,,1.68,,4.62,4.5,6.97,4.28,4.81,5.49,0.88,2.55,0.92,0.51,1.6,2.55,71
27,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-01-28,,,2.08,,4.12,4.5,6.42,4.75,4.79,4.92,0.97,1.45,0.58,1.02,1.86,2.59,67
28,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-01-29,,,2.15,,3.25,3.78,7.03,3.39,4.54,4.54,1.02,2.1,0.83,1.2,1.25,2.71,39
29,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-01-30,,,2.1,,3.83,3.7,6.18,4.34,5.35,5.17,1.16,2.04,1.09,0.78,1.6,2.95,25
30,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-01-31,,,2.45,,4.93,4.08,6.53,4.0,5.31,4.64,1.24,1.99,1.29,1.5,1.62,2.91,32
31,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-01,,,1.94,,4.31,4.51,6.88,4.97,5.79,5.11,0.94,2.3,1.24,0.9,1.82,3.61,52
32,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-02,,,2.22,,4.27,4.19,6.7,4.14,5.83,5.63,1.19,2.32,2.58,1.05,1.24,2.66,46
33,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-03,,,1.95,,4.49,4.25,7.46,4.2,4.52,4.71,1.36,1.98,1.26,1.65,1.53,2.72,48
34,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-04,,,1.94,,3.96,4.39,7.13,4.25,5.53,4.95,0.87,1.89,0.58,0.95,1.38,3.06,71
35,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-05,,,1.86,,3.94,3.72,6.84,3.87,5.4,4.71,0.87,2.08,1.07,1.02,1.29,2.35,38
36,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-06,,,1.86,,4.28,3.8,6.46,3.96,5.08,4.73,1.22,2.18,0.88,1.12,1.89,3.27,20
37,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-07,,,2.5,,4.43,4.17,6.33,4.14,5.45,4.77,1.15,1.72,1.09,1.33,1.64,2.68,36
38,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-08,,,1.94,,4.28,4.18,7.2,3.98,4.87,4.67,1.28,2.09,1.03,1.16,1.79,3.05,37
39,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-09,,,1.6,,4.19,3.97,7.3,4.0,5.03,4.98,1.53,2.17,0.89,1.04,2.05,2.84,15
40,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-10,,,2.06,,4.3,3.92,6.11,4.05,5.09,4.72,1.42,1.71,1.04,1.24,1.81,2.53,27
41,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-11,,,1.81,,4.24,3.47,7.0,3.9,4.84,4.84,1.36,2.08,1.07,1.14,1.71,2.16,28
42,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-12,,,1.33,,3.53,3.17,6.11,4.58,4.45,5.01,1.28,2.56,0.87,1.18,1.12,2.48,29
43,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-13,,,1.59,,3.69,3.83,6.67,3.32,5.31,4.78,1.94,2.23,0.85,1.3,1.25,2.18,18
44,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-14,,,2.12,,3.18,3.6,5.38,4.32,5.78,4.82,1.38,2.33,0.72,0.93,1.27,2.84,27
45,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-15,,,1.92,,3.96,4.21,7.79,3.81,4.83,4.98,0.87,2.17,1.28,1.43,1.43,2.81,34
46,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-16,,,1.8,,3.3,3.99,6.91,3.56,4.98,5.1,1.27,2.41,0.84,1.07,1.37,2.67,21
47,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-17,,,2.31,,3.69,4.22,7.35,3.84,6.1,6.2,1.5,1.88,1.02,0.86,2.24,3.13,16
