,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
25,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-01-26,,,1.96,,3.72,5.05,6.61,4.58,5.31,5.21,1.56,2.02,1.23,1.33,1.76,2.79,45
26,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-01-27,,,1.28,,4.2,3.8,6.62,3.93,4.84,5.61,1.61,2.38,1.04,0.97,1.41,2.28,32
27,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-01-28,,,2.43,,4.54,3.81,7.62,3.29,6.38,6.54,1.15,2.0,0.92,1.12,0.99,2.83,29
28,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-01-29,,,2.27,,3.72,3.82,6.59,4.33,5.48,6.32,0.95,2.2,1.01,0.95,1.11,2.87,29
29,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-01-30,,,1.66,,3.61,3.79,6.17,4.0,4.47,4.33,1.7,2.17,0.79,1.3,1.26,2.67,21
30,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-01-31,,,2.43,,3.98,4.09,7.33,3.35,5.89,4.65,1.27,1.8,1.73,1.06,1.09,2.33,25
31,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-01,,,2.06,,3.73,4.79,7.59,3.23,5.73,6.06,1.17,2.7,1.93,1.03,2.06,3.7,23
32,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-02,,,2.33,,4.55,4.19,7.11,3.92,5.62,5.55,1.53,2.19,2.49,1.16,1.66,2.39,36
33,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-03,,,2.49,,4.17,4.74,7.8,4.3,5.42,4.81,1.82,2.25,1.45,0.87,1.75,2.66,32
34,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-04,,,2.1,,3.53,4.75,7.19,5.33,6.0,5.36,1.19,2.44,1.59,0.78,1.59,2.65,23
35,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-05,,,2.16,,3.91,4.01,5.93,3.6,5.38,5.24,1.13,2.19,1.65,0.99,1.06,2.26,13
36,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-06,,,1.77,,3.09,4.42,6.63,3.09,5.82,5.41,1.51,2.65,,,1.66,3.2,14
37,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-07,,,2.24,,4.37,4.37,6.57,3.34,5.51,4.83,1.46,2.06,0.96,1.24,1.6,2.74,16
38,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-08,,,1.9,,4.27,4.24,6.91,3.35,4.64,4.37,0.81,2.37,0.88,1.12,1.66,2.58,30
39,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-09,,,1.48,,4.07,3.27,6.24,3.86,5.82,5.58,1.21,2.14,0.93,1.03,1.31,2.86,17
40,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-10,,,2.07,,3.73,3.69,6.97,3.07,4.32,5.35,1.31,1.0,,1.35,1.86,2.48,15
41,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-11,,,2.4,,3.37,4.69,6.85,3.58,6.33,6.08,1.56,2.22,0.83,0.73,1.5,2.81,10
42,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-12,,,1.83,,3.13,4.01,5.8,2.78,5.56,5.38,1.58,2.46,,0.88,1.44,2.88,16
43,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-13,,,2.0,,3.71,3.56,6.08,3.37,5.12,5.34,1.37,2.6,0.78,,1.74,2.56,10
44,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-14,,,2.82,,4.06,3.95,6.47,3.4,5.71,4.97,1.35,2.6,,0.99,0.81,3.04,12
45,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-15,,,2.33,,3.49,4.45,6.7,4.06,4.69,4.52,2.26,2.58,1.02,1.09,1.34,3.28,13
46,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-16,,,2.31,,3.13,4.38,7.62,3.74,6.41,6.55,1.57,2.63,0.93,0.82,1.82,3.49,21
47,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-17,,,2.33,,4.3,4.62,8.24,3.58,4.83,5.48,1.93,2.04,1.22,0.86,1.43,2.9,22
48,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-18,,,2.03,,3.22,4.96,8.08,3.5,6.54,6.22,1.47,2.66,,0.87,1.78,3.36,18
49,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-19,,,1.54,,4.07,4.77,6.91,4.63,5.89,5.86,1.4,2.07,1.09,1.05,1.58,2.77,18
50,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-20,,,2.11,,3.32,4.21,6.71,3.46,5.96,5.79,1.43,2.36,0.79,,1.46,2.71,12
51,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-21,,,1.76,,3.15,4.79,6.77,3.48,5.53,5.56,,2.85,,1.1,1.76,3.73,11
