,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
25,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-01-26,,,1.85,,4.49,4.38,6.31,4.51,5.26,5.18,1.42,2.18,1.28,1.4,1.68,2.79,121
26,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-01-27,,,2.09,,4.6,4.04,7.18,4.5,5.36,5.25,1.63,2.09,0.79,1.28,1.71,2.8,89
27,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-01-28,,,2.18,,4.93,4.38,7.11,5.25,5.5,5.12,1.22,1.83,1.3,1.32,1.6,3.31,105
28,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-01-29,,,1.76,,4.0,4.29,6.38,4.21,4.83,4.97,1.16,2.46,0.87,1.3,1.43,2.82,79
29,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-01-30,,,2.39,,4.2,4.14,5.71,3.84,5.75,5.04,1.47,1.81,1.02,0.98,1.53,2.79,78
30,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-01-31,,,2.32,,5.61,4.68,6.39,3.68,4.9,4.62,1.59,2.58,1.79,1.12,1.99,2.83,76
31,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-01,,,2.03,,5.61,4.91,6.95,4.84,5.04,4.55,1.56,2.9,2.07,1.28,1.81,3.33,92
32,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-02,,,2.42,,5.81,4.31,7.11,3.78,6.08,5.65,1.53,2.57,2.84,1.42,1.51,3.05,68
33,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-03,,,2.28,,4.73,4.21,7.52,3.96,5.26,5.63,1.32,2.01,1.91,1.24,1.3,3.22,68
34,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-04,,,2.23,,4.19,4.38,6.6,3.92,5.92,5.58,1.31,2.81,1.23,1.23,1.71,2.81,54
35,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-05,,,2.46,,4.32,4.4,7.13,3.73,5.48,5.3,1.69,2.22,1.38,1.38,1.45,2.89,39
36,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-06,,,2.49,,3.61,4.4,5.99,3.44,5.42,5.24,1.37,2.42,0.94,0.88,1.67,2.77,46
37,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-07,,,2.52,,3.72,3.95,6.01,3.95,4.87,4.19,1.08,2.31,0.92,1.02,1.74,2.78,31
38,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-08,,,2.06,,2.95,4.35,6.67,3.65,5.62,5.15,1.34,2.22,1.24,1.23,1.92,2.99,40
39,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-09,,,1.62,,4.16,3.89,6.29,3.42,5.18,4.67,1.21,2.03,0.68,1.45,1.52,2.72,36
40,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-10,,,1.38,,4.29,4.09,6.39,3.59,5.5,5.22,1.68,1.91,0.9,0.97,1.58,2.67,35
41,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-11,,,1.84,,4.42,3.92,6.36,3.36,4.83,4.87,1.41,2.24,0.82,1.24,1.69,2.69,44
42,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-12,,,1.99,,3.84,4.18,5.9,3.39,5.02,4.56,1.08,2.35,1.0,0.96,1.51,3.39,33
43,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-13,,,2.06,,4.01,4.28,6.04,2.92,5.24,5.17,1.25,1.89,0.91,0.93,1.61,3.01,20
44,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-14,,,2.04,,3.37,4.79,6.08,3.05,4.94,4.88,1.53,2.23,0.76,0.81,1.74,3.24,25
45,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-15,,,2.25,,4.17,4.17,7.97,4.29,5.38,5.29,1.39,2.25,1.39,1.43,1.59,2.92,33
46,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-16,,,2.22,,4.2,4.75,7.45,4.28,5.79,5.55,0.99,2.56,0.61,1.33,1.57,3.09,35
47,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-17,,,2.41,,3.81,4.12,7.88,4.26,5.43,5.13,1.34,2.49,0.97,1.36,1.68,2.96,22
48,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-18,,,2.41,,4.04,4.02,6.57,3.76,5.37,5.21,1.43,2.63,0.96,1.35,1.61,3.12,42
