,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
25,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-01-26,,,1.43,,4.86,3.6,7.93,3.64,5.77,5.03,,2.34,1.0,1.08,1.56,2.82,37
26,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-01-27,,,1.48,,4.58,3.92,6.75,4.05,4.36,3.88,1.18,1.92,0.96,,1.48,1.7,61
27,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-01-28,,,1.84,,3.64,3.85,6.63,4.06,4.53,4.32,1.24,2.52,,,1.37,2.52,40
28,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-01-29,,,2.11,,3.38,4.04,5.67,3.74,3.87,4.22,1.23,2.29,1.14,1.05,1.32,2.55,22
29,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-01-30,,,2.17,,3.96,3.86,5.13,3.44,4.9,4.38,1.51,2.64,0.99,,1.46,2.64,38
30,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-01-31,,,1.99,,3.69,3.97,6.72,3.17,5.06,4.92,,2.18,,,1.09,2.89,14
31,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-01,,,1.77,,4.2,4.67,6.7,3.24,4.63,4.89,,2.34,1.56,0.91,1.69,2.55,37
32,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-02,,,2.16,,4.58,4.41,5.71,3.59,5.19,5.36,1.17,2.03,2.29,0.95,1.34,2.85,34
33,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-03,,,1.82,,3.6,3.78,6.21,3.95,4.6,4.91,1.13,1.91,0.95,0.91,1.56,2.48,42
34,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-04,,,2.15,,3.27,3.79,7.5,3.27,4.78,4.91,1.68,2.02,,0.99,1.08,2.2,36
35,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-05,,,1.74,,3.17,3.69,6.9,4.21,4.95,5.34,1.04,1.78,1.65,,1.04,3.69,22
36,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-06,,,1.64,,4.36,3.94,6.33,3.23,5.06,5.53,,1.83,1.12,,,2.3,21
37,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-07,,,2.07,,3.48,4.57,6.83,3.86,4.66,4.57,1.6,2.26,,,1.27,2.64,27
38,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-08,,,2.41,,3.42,4.74,6.01,3.56,4.78,5.18,1.1,1.84,1.14,,1.89,3.51,45
39,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-09,,,1.92,,3.58,4.7,5.95,3.35,4.56,4.87,1.3,1.79,,1.34,1.21,2.77,29
40,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-10,,,1.48,,3.9,4.34,6.76,3.63,5.69,5.46,1.39,1.25,,,1.25,2.46,33
41,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-11,,,1.42,,4.13,4.84,6.35,3.91,4.35,4.35,,2.44,,0.98,1.73,3.2,36
42,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-12,,,1.45,,2.76,4.03,5.61,2.85,4.3,4.62,1.04,1.09,,,1.68,1.95,23
43,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-13,,,1.69,,3.0,3.62,5.17,3.09,4.88,4.25,1.4,2.37,,1.06,1.45,2.8,18
44,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-14,,,1.37,,5.15,4.07,6.57,2.89,5.89,4.81,,2.6,1.23,1.13,3.29,2.45,24
45,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-15,,,1.64,,4.5,4.64,7.32,3.14,5.63,4.6,1.45,1.83,,1.13,1.31,2.44,32
