,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
24,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-01-25,,,1.94,,4.51,5.06,6.45,4.55,5.31,5.44,1.01,2.53,,1.05,1.64,2.32,81
25,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-01-26,,,2.25,,3.95,5.12,8.19,5.07,5.32,4.91,1.21,2.16,,1.12,1.96,2.5,76
26,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-01-27,,,3.06,,4.78,3.82,8.48,5.04,5.67,4.78,1.01,2.64,1.55,,1.13,2.9,68
27,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-01-28,,,2.3,,3.81,4.02,7.1,4.27,4.68,4.43,1.52,3.04,1.89,1.31,1.19,2.99,81
28,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-01-29,,,2.42,,3.71,3.63,7.47,4.32,5.4,4.62,1.94,2.76,1.25,1.17,2.55,2.55,75
29,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-01-30,,,1.64,,4.46,4.88,7.32,3.66,4.74,5.26,1.92,1.74,1.13,1.17,1.46,2.21,52
30,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-01-31,,,2.44,,4.88,3.43,7.63,3.88,6.37,4.65,1.53,2.66,1.13,1.08,2.12,3.07,38
31,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-01,,,2.23,,4.39,4.72,7.04,3.02,4.84,4.3,2.65,3.02,1.12,1.57,1.82,2.07,68
32,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-02,,,1.57,,5.14,4.97,7.79,3.73,5.93,4.97,1.74,3.81,1.57,,1.86,3.9,68
33,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-03,,,1.8,,3.77,4.57,8.09,4.36,4.99,5.15,1.13,2.43,1.47,1.34,1.51,2.64,66
34,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-04,,,2.14,,4.23,4.14,6.45,4.27,5.98,5.51,1.24,3.25,1.32,1.07,1.75,2.26,49
35,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-05,,,2.01,,3.76,4.41,7.51,4.06,4.19,3.54,1.27,2.8,1.09,0.92,1.4,3.32,47
36,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-06,,,1.72,,3.78,4.93,6.89,3.93,4.5,4.5,1.0,3.45,,,1.63,2.73,45
37,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-07,,,1.86,,3.54,4.72,7.54,3.54,5.18,4.95,,2.81,,1.18,1.45,3.13,40
38,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-08,,,2.77,,4.9,4.22,6.78,3.75,5.88,4.9,0.94,2.94,1.45,1.02,1.32,3.11,57
