,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
24,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-01-25,,,1.9,,4.63,4.96,6.77,4.48,4.28,5.31,1.46,1.99,1.28,0.98,1.93,3.09,101
25,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-01-26,,,1.75,,4.26,4.12,6.93,4.26,5.68,5.09,1.12,2.07,1.86,1.21,1.95,2.69,80
26,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-01-27,,,2.41,,3.77,4.82,7.55,4.19,5.95,5.68,1.16,1.9,0.8,1.07,,2.59,67
27,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-01-28,,,2.81,,3.31,4.61,7.53,4.7,5.17,4.46,1.09,1.77,0.97,1.21,1.68,3.49,44
28,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-01-29,,,1.98,,4.2,4.53,6.64,3.78,6.18,4.98,1.17,2.1,0.75,1.26,1.56,2.01,54
29,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-01-30,,,2.05,,4.1,4.79,6.46,3.69,5.14,4.6,0.98,2.27,0.98,1.29,1.64,3.0,51
30,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-01-31,,,2.05,,5.13,4.88,7.63,3.94,5.77,5.49,1.48,3.05,1.28,1.03,2.02,2.82,41
31,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-01,,,2.89,,4.03,5.05,7.68,3.85,5.23,6.16,1.26,2.1,1.72,1.46,1.69,2.86,70
32,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-02,,,2.46,,4.56,4.41,6.63,3.76,5.24,5.6,0.92,2.43,2.46,0.92,1.3,3.05,69
33,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-03,,,1.92,,4.37,4.87,7.65,4.58,5.26,5.23,1.39,2.33,1.89,1.03,1.45,2.69,42
