,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
25,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-01-26,,,1.37,,3.42,3.51,5.9,3.76,5.12,5.07,1.07,1.9,,,2.19,3.61,22
26,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-01-27,,,1.99,,3.98,3.4,5.59,3.65,5.15,5.35,1.51,1.65,,,,2.24,21
27,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-01-28,,,1.65,,2.96,3.3,6.45,4.17,5.82,5.58,1.26,2.23,,,1.46,2.43,11
28,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-01-29,,,1.95,,3.8,5.0,7.05,3.0,4.6,3.6,,2.7,,,1.6,2.65,15
29,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-01-30,,,1.37,,3.05,4.21,6.89,3.0,5.42,4.84,1.1,2.52,1.16,1.63,1.26,3.0,10
30,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-01-31,,,2.1,,2.78,4.3,6.92,2.83,5.45,4.98,,2.52,,,,2.72,4
31,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-01,,,2.42,,3.34,3.49,6.2,3.59,5.82,4.65,,2.38,1.41,,,2.28,14
32,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-02,,,1.79,,4.31,4.21,6.49,3.48,5.08,5.76,1.69,2.76,2.71,1.06,,2.66,14
33,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-03,,,2.67,,4.18,3.89,7.1,3.21,4.67,5.11,1.41,1.99,1.7,,,2.82,16
34,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-04,,,2.3,,2.79,4.11,6.75,3.38,4.6,3.87,1.13,2.74,,1.03,1.61,2.98,9
35,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-05,,,2.29,,2.75,3.35,6.05,3.56,4.32,4.47,1.12,2.79,1.27,,1.07,3.1,18
36,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-06,,,2.32,,2.63,3.74,5.9,2.74,4.85,4.16,1.21,2.16,,,1.74,2.9,10
37,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-07,,,1.47,,2.16,3.79,6.32,2.48,6.11,5.11,1.21,3.11,,1.11,1.16,2.74,11
38,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-08,,,2.41,,4.0,2.56,7.18,2.82,4.56,4.36,1.23,2.21,,1.59,1.44,3.54,22
39,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-09,,,1.48,,3.23,3.71,5.35,2.97,5.35,5.88,1.17,1.91,,1.27,1.43,2.86,8
40,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-10,,,2.85,,3.38,4.01,6.38,3.69,4.22,4.17,1.53,2.53,,1.11,2.37,2.9,15
41,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-11,,,2.15,,3.1,3.68,7.15,3.89,5.57,4.78,,2.89,,1.21,1.26,1.94,12
42,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-12,,,1.57,,2.89,3.78,5.77,3.04,5.04,4.72,1.1,1.47,,,1.42,2.83,12
43,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-13,,,2.05,,4.26,3.24,5.78,3.46,4.64,4.75,1.46,1.67,,1.3,,2.21,8
44,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-14,,,1.99,,2.69,4.52,7.0,4.63,5.38,5.17,2.64,2.37,1.45,,1.67,2.64,23
45,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-15,,,1.99,,4.55,3.37,7.71,4.09,5.62,5.83,1.28,2.15,,2.25,1.38,2.56,20
46,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-16,,,1.82,,3.1,4.48,7.24,3.05,4.04,4.24,,3.4,,1.68,,3.69,12
