,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
25,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-01-26,,,2.54,,4.95,3.61,6.49,4.9,5.5,4.54,1.7,2.16,1.07,1.29,2.0,2.74,130
26,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-01-27,,,2.0,,4.41,4.82,6.9,5.07,5.28,5.42,1.26,2.27,1.09,1.15,0.99,2.68,92
27,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-01-28,,,1.94,,3.85,4.65,6.64,4.89,4.43,5.11,1.04,2.1,1.26,0.93,1.7,2.6,115
28,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-01-29,,,1.97,,4.36,3.97,6.06,3.7,5.36,4.89,1.11,2.03,1.2,1.25,1.36,2.86,85
29,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-01-30,,,1.81,,4.0,3.8,5.44,3.54,5.12,4.68,1.31,2.1,,0.79,1.31,2.75,59
30,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-01-31,,,1.84,,5.8,4.34,6.84,3.98,5.08,4.64,1.19,2.38,2.32,1.37,1.58,2.68,66
31,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-01,,,2.63,,4.85,3.76,7.5,4.41,6.55,5.25,1.0,3.0,1.9,1.35,1.46,2.98,96
32,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-02,,,2.69,,5.89,4.25,6.25,4.91,5.86,5.59,1.1,3.15,4.25,0.9,1.45,2.99,78
33,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-03,,,2.14,,5.02,4.44,7.66,4.77,5.69,5.61,1.42,2.0,1.94,0.94,1.36,2.8,90
34,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-04,,,2.67,,4.92,4.65,7.57,4.43,4.95,4.76,1.46,2.37,1.18,0.96,1.9,3.0,68
35,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-05,,,1.88,,4.21,3.42,6.9,4.09,4.32,4.82,1.35,2.19,1.4,1.57,1.35,1.85,67
