country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Abdominal obesity,symptom:Abdominal pain,symptom:Acne,symptom:Actinic keratosis,symptom:Acute bronchitis,symptom:Adrenal crisis,symptom:Ageusia,symptom:Alcoholism,symptom:Allergic conjunctivitis,symptom:Allergy,symptom:Amblyopia,symptom:Amenorrhea,symptom:Amnesia,symptom:Anal fissure,symptom:Anaphylaxis,symptom:Anemia,symptom:Angina pectoris,symptom:Angioedema,symptom:Angular cheilitis,symptom:Anosmia,symptom:Anxiety,symptom:Aphasia,symptom:Aphonia,symptom:Apnea,symptom:Arthralgia,symptom:Arthritis,symptom:Ascites,symptom:Asperger syndrome,symptom:Asphyxia,symptom:Asthma,symptom:Astigmatism,symptom:Ataxia,symptom:Atheroma,symptom:Attention deficit hyperactivity disorder,symptom:Auditory hallucination,symptom:Autoimmune disease,symptom:Avoidant personality disorder,symptom:Back pain,symptom:Bacterial vaginosis,symptom:Balance disorder,symptom:Beau's lines,symptom:Bell's palsy,symptom:Biliary colic,symptom:Binge eating,symptom:Bleeding,symptom:Bleeding on probing,symptom:Blepharospasm,symptom:Bloating,symptom:Blood in stool,symptom:Blurred vision,symptom:Blushing,symptom:Boil,symptom:Bone fracture,symptom:Bone tumor,symptom:Bowel obstruction,symptom:Bradycardia,symptom:Braxton Hicks contractions,symptom:Breakthrough bleeding,symptom:Breast pain,symptom:Bronchitis,symptom:Bruise,symptom:Bruxism,symptom:Bunion,symptom:Burn,symptom:Burning Chest Pain,symptom:Burning mouth syndrome,symptom:Candidiasis,symptom:Canker sore,symptom:Cardiac arrest,symptom:Carpal tunnel syndrome,symptom:Cataplexy,symptom:Cataract,symptom:Chancre,symptom:Cheilitis,symptom:Chest pain,symptom:Chills,symptom:Chorea,symptom:Chronic pain,symptom:Cirrhosis,symptom:Cleft lip and cleft palate,symptom:Clouding of consciousness,symptom:Cluster headache,symptom:Colitis,symptom:Coma,symptom:Common cold,symptom:Compulsive behavior,symptom:Compulsive hoarding,symptom:Confusion,symptom:Congenital heart defect,symptom:Conjunctivitis,symptom:Constipation,symptom:Convulsion,symptom:Cough,symptom:Crackles,symptom:Cramp,symptom:Crepitus,symptom:Croup,symptom:Cyanosis,symptom:Dandruff,symptom:Delayed onset muscle soreness,symptom:Dementia,symptom:Dentin hypersensitivity,symptom:Depersonalization,symptom:Depression,symptom:Dermatitis,symptom:Desquamation,symptom:Developmental disability,symptom:Diabetes,symptom:Diabetic ketoacidosis,symptom:Diarrhea,symptom:Dizziness,symptom:Dry eye syndrome,symptom:Dysautonomia,symptom:Dysgeusia,symptom:Dysmenorrhea,symptom:Dyspareunia,symptom:Dysphagia,symptom:Dysphoria,symptom:Dystonia,symptom:Dysuria,symptom:Ear pain,symptom:Eczema,symptom:Edema,symptom:Encephalitis,symptom:Encephalopathy,symptom:Epidermoid cyst,symptom:Epilepsy,symptom:Epiphora,symptom:Erectile dysfunction,symptom:Erythema,symptom:Erythema chronicum migrans,symptom:Esophagitis,symptom:Excessive daytime sleepiness,symptom:Eye pain,symptom:Eye strain,symptom:Facial nerve paralysis,symptom:Facial swelling,symptom:Fasciculation,symptom:Fatigue,symptom:Fatty liver disease,symptom:Fecal incontinence,symptom:Fever,symptom:Fibrillation,symptom:Fibrocystic breast changes,symptom:Fibromyalgia,symptom:Flatulence,symptom:Floater,symptom:Focal seizure,symptom:Folate deficiency,symptom:Food craving,symptom:Food intolerance,symptom:Frequent urination,symptom:Gastroesophageal reflux disease,symptom:Gastroparesis,symptom:Generalized anxiety disorder,symptom:Generalized tonic–clonic seizure,symptom:Genital wart,symptom:Gingival recession,symptom:Gingivitis,symptom:Globus pharyngis,symptom:Goitre,symptom:Gout,symptom:Grandiosity,symptom:Granuloma,symptom:Guilt,symptom:Hair loss,symptom:Halitosis,symptom:Hay fever,symptom:Headache,symptom:Heart arrhythmia,symptom:Heart murmur,symptom:Heartburn,symptom:Hematochezia,symptom:Hematoma,symptom:Hematuria,symptom:Hemolysis,symptom:Hemoptysis,symptom:Hemorrhoids,symptom:Hepatic encephalopathy,symptom:Hepatitis,symptom:Hepatotoxicity,symptom:Hiccup,symptom:Hip pain,symptom:Hives,symptom:Hot flash,symptom:Hydrocephalus,symptom:Hypercalcaemia,symptom:Hypercapnia,symptom:Hypercholesterolemia,symptom:Hyperemesis gravidarum,symptom:Hyperglycemia,symptom:Hyperkalemia,symptom:Hyperlipidemia,symptom:Hypermobility,symptom:Hyperpigmentation,symptom:Hypersomnia,symptom:Hypertension,symptom:Hyperthermia,symptom:Hyperthyroidism,symptom:Hypertriglyceridemia,symptom:Hypertrophy,symptom:Hyperventilation,symptom:Hypocalcaemia,symptom:Hypochondriasis,symptom:Hypoglycemia,symptom:Hypogonadism,symptom:Hypokalemia,symptom:Hypomania,symptom:Hyponatremia,symptom:Hypotension,symptom:Hypothyroidism,symptom:Hypoxemia,symptom:Hypoxia,symptom:Impetigo,symptom:Implantation bleeding,symptom:Impulsivity,symptom:Indigestion,symptom:Infection,symptom:Inflammation,symptom:Inflammatory bowel disease,symptom:Ingrown hair,symptom:Insomnia,symptom:Insulin resistance,symptom:Intermenstrual bleeding,symptom:Intracranial pressure,symptom:Iron deficiency,symptom:Irregular menstruation,symptom:Itch,symptom:Jaundice,symptom:Kidney failure,symptom:Kidney stone,symptom:Knee Pain,symptom:Kyphosis,symptom:Lactose intolerance,symptom:Laryngitis,symptom:Leg cramps,symptom:Lesion,symptom:Leukorrhea,symptom:Lightheadedness,symptom:Low back pain,symptom:Low-grade fever,symptom:Lymphedema,symptom:Major depressive disorder,symptom:Malabsorption,symptom:Male infertility,symptom:Manic Disorder,symptom:Melasma,symptom:Melena,symptom:Meningitis,symptom:Menorrhagia,symptom:Middle back pain,symptom:Migraine,symptom:Milium,symptom:Mitral insufficiency,symptom:Mood disorder,symptom:Mood swing,symptom:Morning sickness,symptom:Motion sickness,symptom:Mouth ulcer,symptom:Muscle atrophy,symptom:Muscle weakness,symptom:Myalgia,symptom:Mydriasis,symptom:Myocardial infarction,symptom:Myoclonus,symptom:Nasal congestion,symptom:Nasal polyp,symptom:Nausea,symptom:Neck mass,symptom:Neck pain,symptom:Neonatal jaundice,symptom:Nerve injury,symptom:Neuralgia,symptom:Neutropenia,symptom:Night sweats,symptom:Night terror,symptom:Nocturnal enuresis,symptom:Nodule,symptom:Nosebleed,symptom:Nystagmus,symptom:Obesity,symptom:Onychorrhexis,symptom:Oral candidiasis,symptom:Orthostatic hypotension,symptom:Osteopenia,symptom:Osteophyte,symptom:Osteoporosis,symptom:Otitis,symptom:Otitis externa,symptom:Otitis media,symptom:Pain,symptom:Palpitations,symptom:Panic attack,symptom:Papule,symptom:Paranoia,symptom:Paresthesia,symptom:Pelvic inflammatory disease,symptom:Pericarditis,symptom:Periodontal disease,symptom:Periorbital puffiness,symptom:Peripheral neuropathy,symptom:Perspiration,symptom:Petechia,symptom:Phlegm,symptom:Photodermatitis,symptom:Photophobia,symptom:Photopsia,symptom:Pleural effusion,symptom:Pleurisy,symptom:Pneumonia,symptom:Podalgia,symptom:Polycythemia,symptom:Polydipsia,symptom:Polyneuropathy,symptom:Polyuria,symptom:Poor posture,symptom:Post-nasal drip,symptom:Postural orthostatic tachycardia syndrome,symptom:Prediabetes,symptom:Proteinuria,symptom:Pruritus ani,symptom:Psychosis,symptom:Ptosis,symptom:Pulmonary edema,symptom:Pulmonary hypertension,symptom:Purpura,symptom:Pus,symptom:Pyelonephritis,symptom:Radiculopathy,symptom:Rectal pain,symptom:Rectal prolapse,symptom:Red eye,symptom:Renal colic,symptom:Restless legs syndrome,symptom:Rheum,symptom:Rhinitis,symptom:Rhinorrhea,symptom:Rosacea,symptom:Round ligament pain,symptom:Rumination,symptom:Scar,symptom:Sciatica,symptom:Scoliosis,symptom:Seborrheic dermatitis,symptom:Self-harm,symptom:Sensitivity to sound,symptom:Sexual dysfunction,symptom:Shallow breathing,symptom:Sharp pain,symptom:Shivering,symptom:Shortness of breath,symptom:Shyness,symptom:Sinusitis,symptom:Skin condition,symptom:Skin rash,symptom:Skin tag,symptom:Skin ulcer,symptom:Sleep apnea,symptom:Sleep deprivation,symptom:Sleep disorder,symptom:Snoring,symptom:Sore throat,symptom:Spasticity,symptom:Splenomegaly,symptom:Sputum,symptom:Stomach rumble,symptom:Strabismus,symptom:Stretch marks,symptom:Stridor,symptom:Stroke,symptom:Stuttering,symptom:Subdural hematoma,symptom:Suicidal ideation,symptom:Swelling,symptom:Swollen feet,symptom:Swollen lymph nodes,symptom:Syncope,symptom:Tachycardia,symptom:Tachypnea,symptom:Telangiectasia,symptom:Tenderness,symptom:Testicular pain,symptom:Throat irritation,symptom:Thrombocytopenia,symptom:Thyroid nodule,symptom:Tic,symptom:Tinnitus,symptom:Tonsillitis,symptom:Toothache,symptom:Tremor,symptom:Trichoptilosis,symptom:Tumor,symptom:Type 2 diabetes,symptom:Unconsciousness,symptom:Underweight,symptom:Upper respiratory tract infection,symptom:Urethritis,symptom:Urinary incontinence,symptom:Urinary tract infection,symptom:Urinary urgency,symptom:Uterine contraction,symptom:Vaginal bleeding,symptom:Vaginal discharge,symptom:Vaginitis,symptom:Varicose veins,symptom:Vasculitis,symptom:Ventricular fibrillation,symptom:Ventricular tachycardia,symptom:Vertigo,symptom:Viral pneumonia,symptom:Visual acuity,symptom:Vomiting,symptom:Wart,symptom:Water retention,symptom:Weakness,symptom:Weight gain,symptom:Wheeze,symptom:Xeroderma,symptom:Xerostomia,symptom:Yawn,symptom:hyperhidrosis,symptom:pancreatitis
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-02-19,2.77,6.26,7.72,,,,,2.6,,7.89,,,,,,3.01,,,,,10.49,,,,,6.5,,2.36,,,,,,2.93,,,,6.18,,,,,,,4.15,,,4.15,,,,,3.17,,,,,,,,2.03,,,,,,2.68,,,,,,,,,,,,,,,,,,4.96,,,,,,4.15,,3.01,,4.15,,,,,,3.09,,,5.85,3.17,,,10.41,,4.15,3.09,,,,,,,,,,,,,,,,2.11,,2.6,,,,,,,,,,6.67,,,4.55,,,,,,,,,,,3.74,,,,,,,,,,,,,5.45,,,5.77,,,2.85,,,,,,2.28,,,,,,,,,,,,,,,,,,,6.02,,,,,,,,,,,,,,2.03,,,,,,2.52,23.01,6.34,,,4.31,,,,,,6.59,,,,2.68,,,,,,,,2.85,,,4.23,,,,,,,,,5.53,,,,,,,,,,,,2.93,,,,2.85,,2.19,,,,,,,,,,,11.95,,,,,,,,,,41.71,,,,,2.11,,,,,,1.95,,,,,,,,,,,,,,,,,,,,1.95,,,,,,,,,,,,,,,,,,,2.36,,,,,,,,,,,,1.79,4.96,6.1,,2.11,,,3.01,,1.87,,,,,,,,,,,,7.72,,,,,,,,,,,,,,,,,,,5.29,,,,,,4.07,,,,2.44,,,,,,1.79,,,2.68,,,,4.15,,3.5,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-02-20,2.49,5.41,7.65,,,,,3.44,,7.73,,,,,,2.06,,,,,8.68,,,,,5.41,,,,,,,,3.44,,,,6.36,,,,,,,4.73,,,3.61,,,,,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.13,,,,,,4.3,,3.09,,2.06,,,,,,4.73,,,4.81,4.55,,,7.91,,3.52,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76,,,2.32,,,,2.49,,,,,,,4.64,,,,,,,,,,,,,6.45,,,5.41,,,3.01,,,,,,,,,,,,,,,,,,,,,,,,,3.27,,,,,,,,,,,,,,,,,,,,,23.29,6.36,,,2.58,,,,,,7.56,,,,2.84,,,,,,,,3.44,,,4.47,,,,,,,,,4.9,,,,,,,,,,,,,,,,2.32,,3.01,,,,,,,,,,,7.91,,,,,,,,,,41.42,,,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,4.12,5.84,,1.8,,,3.18,,,,,,,,,,2.92,,,,7.05,,,,,,,,,,,,,,,,,,,4.55,,,,,1.98,2.23,,,,2.49,,,,,,,,,2.84,,,,3.09,,3.69,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-02-21,2.35,5.66,8.1,,,,,3.14,,7.49,,,,,,2.61,,,,,9.5,,,,,5.58,,2.79,,2.35,,,,3.66,,1.83,,5.66,,,,,,,3.22,,,4.18,,,,,3.66,,,,,,,,1.83,,,2.35,,,,,,,,,,,2.53,,,,,,,,,,4.53,,,,,,5.31,,3.57,,4.01,,,,,,2.53,,,6.18,2.44,,,6.36,,4.27,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36,,,2.18,,,,3.31,,,,,,,4.79,,,,,,,,,,,,,7.32,,,5.84,,,4.27,,,,,,1.92,,,,,,,,,,,,,,,,,,,5.14,,,,,,,,,,,,,,,,,,,,,21.26,4.27,,,2.61,,,,,,6.36,,,,1.83,,,,,,,,3.92,,,3.14,,,,,,,,,4.7,,,,,,,,,,,,4.09,,,,1.83,,3.14,,,,,,,,,,,7.67,,,,,,,,,,42.25,,,,,3.22,,,,,,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,,,,,,,,,,,,,4.36,5.75,,2.44,,,1.83,,,,,,,,,,,,,,6.53,,,,,,,,,,,,,,,,,,,3.31,,,,,2.09,4.7,,,,,,,,,,2.09,,,3.48,3.66,,,4.44,,4.36,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-02-22,4.58,6.22,8.59,,,,,3.6,,9.9,,,,,,3.11,,,,,8.92,,,,,3.68,,1.96,,2.21,,,,2.62,,1.72,,5.65,,,,,,,4.58,,,2.29,,,,,3.11,,,,,,,,,,,,,,3.44,,,,,,,,,,,,,,,,,,4.34,,,,,,3.93,,3.27,,3.76,,,,,,1.88,,,6.3,3.52,,,7.94,,3.76,3.68,,,,,,,,,,,,,,,,2.13,,3.27,,,,,,,,,,7.37,,,3.68,,,,2.62,,,,,,,4.01,,,,,,,,,,,,,4.75,,1.88,4.83,,,2.54,,,,,,2.21,,,,,,,,,,,,,,,,,,,5.57,,,,,,,,,,,,,,1.88,,,,,,2.13,22.18,4.91,,,3.03,,,,2.78,,6.63,,,,,,,,,,,,2.86,,,2.95,,,,,,,,,4.5,,,,,,,,,,,,2.13,,,,3.93,,,,,,,,,,,,,7.61,,,,,,,,,,40.84,,1.88,,,3.27,,,,,,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,2.21,,,,,,,,,,,,4.83,6.63,,,,,2.62,,,,,,,,,,4.42,,,,6.96,,,,,,,,,,,,,,,,,,,4.01,,,,,2.13,4.25,,,,3.11,,,,,,,,,3.52,2.29,,,4.42,,3.11,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-02-23,3.17,6.34,7.14,,,,,3.57,,7.45,,,,,,2.38,,,,,9.91,,,,,6.66,,1.67,,1.9,,,,3.57,,,,7.53,,,,,,,4.84,,,2.14,,,,,3.96,,,,,,,,1.82,,,1.67,,,2.38,,,,,,,,,,,,,,,,,,4.12,,,,,,3.33,,3.57,,4.04,,,,,,3.33,,,5.23,3.41,,,8.72,,4.44,2.22,,,,1.67,,,,,,,,,,,,,,2.62,,,,,,,,,,5.79,,,4.2,,,,,,,,,,,4.52,,,,,,,,,,,,,6.26,,1.67,5.79,2.7,,2.77,,,,,,,,,,,,,,,,,,,,,,,,,6.18,,,,,,,,,,,,,,,,,,,,,20.62,6.98,,,3.65,,,,1.75,,6.98,,,,2.93,,,,,,,,4.2,,,4.52,,,,,,,,,5.23,,,,,,,,,,,,2.85,,,,2.06,,,,,,,,,,,,,8.8,,,,,,,,,,45.84,,,,,2.93,,,,,,1.98,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,3.33,,,,,,,,,,,,,4.2,5.47,,2.38,,,2.93,,,,,,,,,,2.54,,,,9.12,,,,,,,,,,,,,,,,,,,4.84,,,,,2.54,4.6,,,,4.04,,,,,,1.98,,,2.38,1.67,,,3.73,,3.96,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-02-24,3.56,6.64,7.03,,,,,2.45,,9.72,,,,,,3.16,,,,,9.56,,,,,6.4,,3.08,,2.45,,,,4.11,,2.37,,8.54,,,,,,,4.27,,,3.4,,,,,4.58,,,,,,,,2.61,,,1.74,,,2.21,,,,,,,,1.66,,,,,,,,,,4.9,,,,,,4.03,,3.63,,3.56,,,,,,3.0,,,4.9,4.27,,,8.69,,3.95,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.32,,,3.32,,,,3.48,,,,,,,4.11,,,,,,,,,,,,,4.27,,,5.37,2.61,,2.69,,,,,,,,,,,,,,,,,,,,,,,,,7.51,,,,,,,,,,,,,,,,,,,,2.45,23.55,4.74,,,2.61,,,,2.45,,7.11,,,,,,,,,,,,3.48,,,4.5,,,,,,,,,6.16,,,,,,,,,,,,1.66,,,,2.53,,2.53,,,,,,,,,,,7.27,,,,,,,,,,44.81,,2.45,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,,,,,,,,,,,,,,,,,,,1.98,1.74,,,,,,,,,,,,5.69,5.85,,,,,3.24,,,,,,,,,,3.08,,,,7.98,,,,,,,,,,,,,,,,,,,4.27,,,,,1.82,4.11,,,,2.29,,,,,,2.21,,,1.82,3.16,,,4.42,,3.08,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-02-25,3.9,6.25,7.31,,,,,3.0,,7.96,,,,,,3.33,,,,,11.29,,,,,5.36,,2.19,,2.52,,,,2.6,,,,5.68,,,,,,,4.71,,,2.76,,,,,3.17,,,,,,,,1.95,,,2.19,,,2.84,,,,,,,,2.03,,,,,,,,,,4.87,,,,,,4.55,,3.73,,3.73,,,,,,2.44,,,4.79,3.98,,,7.88,,2.92,2.19,,,,,,,,,,,,,,,,1.87,,,,,,,,,,,,6.17,,,2.68,,,,2.35,,,,,,,4.47,,,,,,,,,,,,,4.38,,,4.79,2.03,,2.6,,,,,,1.87,,,,,,,,,,,,,,,,,,,5.36,,,,,,,,,,,,,,,,,,,,,23.47,5.6,,,1.71,,,,2.35,,7.07,,,,,,,,,,,,4.06,,,3.0,,,,,,,,,3.82,,,,,,,,,,,,2.76,,,,1.95,,2.68,,,,,,,,,,,8.36,,,,,,,,,,41.82,,,,,3.0,,,,,,1.71,,,,,,,,,,,,,,,,,,,,4.22,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,4.22,7.63,,2.84,,,2.27,,,,,,,,,,3.0,,,,6.09,,,,,,,,,,,,,,,,,,,2.92,,,,,2.27,3.17,,,,2.68,,,,,,1.87,,,3.33,,,,4.22,,3.0,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-02-26,2.73,7.34,6.92,,,,,3.07,,7.26,,,,,,2.73,,,,,8.96,,,,,4.87,,2.13,,2.9,,,,2.99,,,,6.32,,,,,,,3.07,,,3.76,,,,,2.99,,,,,,,,,,,,,,3.24,,,,,,,,,,,,,,,,,,4.44,,,,,,4.18,,2.99,,3.33,,,,,,2.39,,,3.76,2.56,,,8.2,,3.33,2.13,,,,,,,,,,,,,,,,,,1.79,,,,,,,,,,8.37,,,3.5,,,,2.39,,,,,,,4.18,,,,,,,,,,,,,4.87,,,5.38,2.31,,4.44,,,,,,1.79,,,,,,,,,,,,,,,,,,,6.49,,,,,,,,,,,,,,1.79,,,,,,2.48,23.05,5.29,,,3.16,,,,1.88,,5.72,,,,1.88,,,,,,,,4.35,,,4.01,,,,,,,,,4.27,,,,,,,,,,,,2.22,,,,2.05,,,,,,,,,,,,,9.56,,,,,,,,,,41.15,,2.73,,,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,2.13,1.96,,,,,,,,,,,,3.93,6.32,,,,,2.65,,,,,,,,,,2.05,,,,8.03,,,,,,,,,,,,,,,,,,,4.27,,,,,2.39,3.93,,,,2.82,,,,,,,,,2.9,,,,3.07,,1.88,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-02-27,,4.58,8.24,,,,,3.2,,5.86,,,,,,2.47,,,,,7.14,,,,,5.58,,,,,,,,4.21,,,,4.21,,,,,,,4.21,,,2.38,,,,,2.1,,,,,,,,1.92,,,,,,2.84,,,,,,,,,,,,,,,,,,5.31,,,,,,5.31,,3.75,,2.1,,,,,,2.93,,,4.39,3.57,,,5.58,,3.57,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03,,,4.58,,,,2.01,,,,,,,3.48,,,,,,,,,,,,,4.39,,,4.12,,,2.47,,,,,,2.2,,,,,,,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,19.22,4.12,,,3.66,,,,,,7.41,,,,,,,,,,,,3.11,,,2.56,,,,,,,,,4.67,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,4.85,,,,,,,,,,39.53,,1.92,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,,,,,,,,,,,,,,,,,,,2.65,2.2,,,,,,,,,,,2.56,3.48,4.94,,,,,2.38,,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,3.66,,,,,,3.94,,,,2.84,,,,,,2.65,,,,,,,2.56,,4.48,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-02-28,3.44,4.35,8.34,,,,,2.45,,8.61,,,,,,2.08,,,,,8.61,,,,,7.43,,,,,,,,2.63,,,,5.34,,,,,,,4.08,,,3.08,,,,,3.44,,,,,,,,,,,2.27,,,4.8,,,,,,,,2.27,,,,,,,,,,4.98,,,,,,4.26,,2.54,,1.9,,,,,,2.99,,,5.16,3.62,,,5.44,,4.71,,,,,,,,,,,,,,,,,3.26,,,,,,,,,,,,5.44,,,3.26,,,,3.81,,,,,,,3.35,,,,,,,,,,,,,6.34,,,3.81,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,5.16,,,,,,,,,,,,,,,,,,,,,27.36,6.34,,,3.35,,,,1.99,,8.52,,,,,,,,,,,,2.72,,,3.08,,,,,,,,,3.9,,,,,,,,,,,,2.17,,1.9,,,,,,,,,,,,,,,6.88,,,,,,,,,,40.68,,1.99,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,4.26,,,,,,,,,,,,,,,,,,,3.71,,,,,,,,,,,,,5.44,7.43,,,,,2.08,,2.27,,,,,,,,,,,,7.61,,,,,,,,,,,,,,,,,,,2.36,,,,,2.17,2.27,,,,2.63,,,,,,,,,2.45,,,,4.8,,3.99,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-03-01,2.74,3.41,6.98,,,,,4.66,,6.82,,,,,,2.99,,,,,8.48,,,,,6.65,,1.83,,1.83,,,,3.41,,,,5.9,,,,,,,4.07,,,3.58,,,,,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,,,,,,2.83,,2.91,,3.16,,,,,,2.83,,,5.74,3.83,,,7.32,,4.91,1.91,,,,,,,,,,,,,,,,2.08,,,,,,,,,,,,6.4,,,2.91,,,,2.49,,,,,,,2.41,,,,,,,,,,,,,4.16,,2.16,3.66,1.83,,3.24,,,,,,,,,,,,,,,,,,,,,,,,,7.48,,,,,,,,,,,,,,2.25,,,,,,,21.87,5.74,,,3.08,,,,2.41,,6.24,,,,,,,,,,,,2.91,,,3.41,,,,,,,,,3.33,,,,,,,,,,,,2.41,,,,,,,,,,,,,,,,,7.4,,,,,,,,,,39.83,,,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,4.99,,,,,,,,,,,,,,,,,,,2.49,1.83,,,,,,,,,,,,5.49,6.49,,1.91,,,3.91,,2.99,,,,,,,,3.49,,,,6.65,,,,,,,,,,,,,,,,,,,3.99,,,,,,4.32,,,,2.16,,,,,,2.16,,,2.99,1.83,,,4.07,,4.07,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-03-02,3.01,7.2,7.28,,,,,3.26,,8.87,,,,,,2.26,,,,,10.63,,,,,5.52,,3.93,,2.43,,,,3.93,,,,6.28,,,,,,,5.1,,,2.68,,,,,3.93,,,,,,,,2.09,,,,,,2.85,,,,,,,,2.85,,,,,,,,,,3.68,,,,,,4.6,,2.51,,4.02,,,,,,5.52,,,4.77,3.6,,,7.11,,5.1,2.43,,,,,,,,,,,,,,,,2.17,,,,,,,,,,,,8.2,,,3.01,,,,3.18,,,,,,,3.35,,,,,,,,,,,,,4.85,,,4.1,2.51,,2.09,,,,,,,,,,,,,,,,,,,,,,,,,6.61,,,,,,,,,,,,,,2.76,,,,,,,20.67,4.52,,,2.17,,,,,,6.69,,,,,,,,,,,,3.18,,,4.18,,,,,,,,,4.35,,,,,,,,,,,,,,,,2.26,,2.09,,,,,,,,,,,7.11,,,,,,,,,,42.59,,,,,,,,,,,2.26,,,,,,,,,,,,,,,,,,,,4.94,,,,,,,,,,,,,,,,,,,2.17,,,,,,,,,,,,,5.86,7.03,,1.92,,,1.92,,2.68,,,,,,,,3.35,,,,7.7,,,,,,,,,,,,,,,,,,,3.51,,,,,,4.43,,,,3.26,,,,,,,,,2.51,,,,4.69,,3.93,,,,
GB,United Kingdom,Ceredigion,GB-CGN,,,ChIJcYOiuisEb0gR1zA-l2ZepU0,2021-03-03,1.74,5.6,9.22,,,,,3.15,,9.3,,,,,,2.52,,,,,8.67,,,,,5.68,,2.92,,2.6,,,,3.0,,,,5.83,,,,,,,5.83,,,3.78,,,,,4.02,,,,,,,,1.97,,,3.0,,,3.23,,,,,,,,,,,,,,,,,,4.81,,,,,,3.78,,3.47,,3.71,,,,,,3.71,,,6.46,5.05,,,8.75,,4.18,1.89,,,,2.13,,,,,,,,,,,,2.21,,,,,,,,,,,,7.02,,,2.76,,,,2.44,,,,,,,4.97,,,,,,,,,,,,,4.73,,,4.26,1.89,,1.74,,,,,,1.74,,,,,,,,,,,,,,,,,,,7.33,,,,,,,,,,,,,,3.71,,,,,,,24.2,6.7,,,2.84,,,,2.05,,7.57,,,,1.66,,,,,,,,3.71,,,6.46,,,,,,,,,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.93,,,,,,,,,,41.63,,,,,2.13,,,,,,2.68,,,,,,,,,,,,,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,3.31,1.74,,,,,,,,,,,,4.18,5.6,,,,,1.89,,,,,,,,,,2.37,,,,5.36,,,,,,,,,,,,,,,,,,,4.18,,,,,2.05,3.31,,,,2.76,,,,,,,,,2.44,,,,3.94,,3.47,,,,
